none,doy,hour_of_day,Depth_m,WaterTemp_C,Cloud_cov_fraction,DewPoint_C,AirTemp_C,Pressure_hPa,WWind_m.s,SWind_m.s,Datetime,val_period,Depth_m_raw,group_number
6.562301781905872,0.19996856416527475,0.05547800697296801,0.8062096484745742,0.319268220022081,0.23109476308018084,-0.104688568669833,0.1516136844725139,0.01796614186877643,-0.11034224476081078,0.21204112878958037,2021-11-24 02:00:00,11,0,10
6.562301750243797,0.26232796713490025,-0.004399327110030549,0.8199080692511327,0.3766189491817792,0.22909803481401436,-0.19052085423196075,0.13375416216089908,0.0380463594766427,-0.119173357872434,0.36547509259353184,2021-11-24 04:00:00,11,0,10
6.562301727512599,0.310006688362387,-0.05988570245639724,0.7824121810514241,0.4939592397598829,0.217383597402531,-0.1696807991031043,0.16095367272959482,-0.06944158022182612,-0.011883322871795277,0.3136175976784139,2021-11-24 06:00:00,11,0,10
6.562301707211255,0.24850403763703066,-0.08389361295735531,0.7552023029301993,0.5429662116686111,0.21748338290507518,-0.11558369849474959,0.22771722481973233,-0.11733685487542822,-0.0016164985502635787,0.31631622441006546,2021-11-24 08:00:00,11,0,10
6.562301692752705,0.30587954066855016,-0.09735981341845046,0.7616289065244818,0.5595826933592299,0.19480458342829599,-0.12585029733258313,0.21005187244623635,-0.12660857639900058,-0.08835806325986872,0.42775497216000086,2021-11-24 10:00:00,11,0,10
6.562301666313491,0.4253652032870727,-0.23662047179056744,0.7903905238589007,0.6445643579418135,0.1829135353195841,-0.16022558396124664,0.22645259970238962,0.001026485489881268,-0.053337354443670826,0.21171198774148803,2021-11-24 12:00:00,11,0,10
6.562301629229135,0.5758527334321359,-0.17619448703440788,0.9413668563250329,0.5205693911684304,0.13153139035981554,0.029976309181728777,0.03510409026417183,0.0348954168475476,-0.18579785563575824,0.44935867210855807,2021-11-24 14:00:00,11,0,11
6.562301593287042,0.5511428531842628,-0.1549988550542254,1.0908983547038824,0.6771619098859326,-0.10581406191774168,0.2099031888501699,0.025858752503043814,-0.12567478522844444,-0.0433415119433197,0.4886690297213795,2021-11-24 16:00:00,11,0,11
6.562301663417497,0.3229912192408907,0.09840595977201694,1.057553153334315,0.7085999322857888,-0.12948741994471358,0.14760179875954504,0.02225153222214893,-0.13004211548759437,-0.018044405408725317,0.810254961332038,2021-11-24 18:00:00,11,0,11
6.562301731264503,0.2924497248244653,0.3115969289848649,1.1606573821649688,0.5722632306749349,0.012025557936231057,0.15688025093125024,0.006749322563658566,-0.17888447238895733,0.17332874265627818,0.6974525991590198,2021-11-24 20:00:00,11,0,11
6.562301613382466,0.484866928993422,0.37591492595657805,1.314586422705454,0.7402831023464542,-0.20265593678238392,0.24819585075197348,-0.01795608044093633,-0.19755199564326764,0.18977777012350638,0.3239228217942419,2021-11-24 22:00:00,11,0,11
6.562301623228233,0.5304039914025007,0.5200581907228174,1.2875682542266298,0.5628557012003113,0.04319446052766196,0.18386978279242294,0.029635884453532713,-0.16737587384329455,-0.13946526048025665,0.39953817180812423,2021-11-25 00:00:00,11,0,11
6.56230161709553,0.46990455964385464,0.07954673105625654,1.354959174271365,0.6177619830687701,0.07312351878900569,0.18207951745230366,0.02196076581933215,-0.05281898869672885,-0.23913176165047978,0.3935771305147572,2021-11-25 02:00:00,11,0,11
6.562301581189443,0.5512025145774456,0.04585668848260671,1.3288278870761925,0.6905355447233261,-0.16610329775663402,0.21802954089245585,0.07864017922492683,-0.07064766836573,-0.16468319669693698,0.4211636194948867,2021-11-25 04:00:00,11,0,11
6.562301534654475,0.5595261088499877,-0.018382673923561077,1.2688291802723466,0.9165385272989715,-0.1923623610448244,0.12806359292661063,0.1413887630671652,-0.06469245149693525,0.14653621960869423,0.0950645429739011,2021-11-25 06:00:00,11,0,11
6.56230151017215,0.6236507755343849,-0.11318899427939333,1.2989903336764257,0.8941181873716285,0.07609780666530486,0.1531845620752923,0.11527788426817642,0.06706623896718811,-0.04227860783894466,-0.19008158507515616,2021-11-25 08:00:00,11,0,11
6.562301730795139,0.4806032971306716,-0.04349345761651102,0.7129673209563245,0.460085798465435,0.03311367187418146,-0.14879440256646215,-0.08199413805749878,-0.010732378698546263,0.168019301763777,0.17101414665545367,2021-11-25 12:00:00,11,0,12
6.5623017917429936,0.2312789807655441,-0.17896471722782525,0.5082468711291669,0.421741194582063,0.17052825098318558,0.22878855943429455,0.05748739422962945,-0.10127831742852234,-6.524577877520255e-4,0.4580557233398309,2021-11-25 14:00:00,11,0,12
6.562301763781602,0.3654811685132284,-0.05398487691049747,0.5600772664421104,0.39373290973069297,0.038231237525847894,0.15200155200864163,0.06750512554480059,-0.16677555539510558,-0.02519718172574048,0.46420434462237953,2021-11-25 16:00:00,11,0,12
6.562301817351966,0.330249698674669,0.06383079723442009,0.5928225008520351,0.29707825372067354,0.2147630801576087,0.07454161261414738,0.0073745173950694465,-0.17039809375523407,0.06160994940263509,0.38005814538246774,2021-11-25 18:00:00,11,0,12
6.562301839663487,0.3323944077244121,0.15451563128401546,0.644204226952338,0.2118134476296034,0.24234456798659398,0.14405376996362373,-0.12584895493540504,-0.06746542905501274,-0.00839395348972194,0.334695583638538,2021-11-25 20:00:00,11,0,12
6.562301785998988,0.3416116927145154,0.2585080239902908,0.574498478733185,0.3761292231516001,0.25371806933873353,0.2131828636942915,-0.011109063511829609,-0.09384117709278916,-0.0481427587893144,0.031539989481323305,2021-11-25 22:00:00,11,0,12
6.562301870320123,0.16451426319765972,0.26784241260924,0.45394567353054005,0.31460515210453754,0.19022179767421643,0.18055310112479106,0.04164128247104659,0.06250481294405208,0.15847955735674146,0.04944072580421499,2021-11-26 00:00:00,11,0,12
6.562301705052753,0.04533001054805652,0.3756617692861922,1.2471559771234002,0.7214936295996969,0.22779596653606005,0.2326755735824675,-0.05364087977708998,0.050643815133282866,-0.08931526158277725,0.4106952909943856,2021-11-16 22:00:00,11,0,2
6.562301689145792,0.09056688903447963,0.5227015408807092,1.2134647050533356,0.6135784001973432,0.2180133551556961,0.19239072240850175,0.054885877338828104,-0.028976826675314205,-0.04027188897334,0.28575434543392764,2021-11-17 00:00:00,11,0,2
6.562301688951985,0.03708418401200109,0.025523567092779476,1.3040463412433192,0.3282043108478906,0.2178963577174825,0.16433956498123514,0.0159216244398388,0.05720948068875609,-0.06529438770594753,0.4449321420129716,2021-11-17 02:00:00,11,0,2
6.562301720952748,-0.05803312983492126,0.0037985836647880244,1.1540907324157357,0.33360602709369414,0.21116216134144072,0.14196785377471322,-2.0933204279915962e-4,0.023519616595390702,0.18344075695725315,0.46395265070348013,2021-11-17 04:00:00,11,0,2
6.5623016899258895,0.032233704696852605,-0.052596519544836684,1.17759575240873,0.37591896823170157,0.19118811116534684,0.12400798842149763,0.06987092413073892,0.014777051421227871,0.17702567061362107,0.3408253531777319,2021-11-17 06:00:00,11,0,2
6.562301689300072,-0.023327130691024878,-0.03864102541735992,1.1005724856506722,0.42168966466637126,-0.10234158195832233,0.1533612106109321,0.09754158715838934,0.06742480222855096,0.2009188605644816,0.5920892299396188,2021-11-17 08:00:00,11,0,2
6.562301714809089,-0.04052532085159255,-0.18863116940679836,1.1216968153321063,0.3431572352197282,0.16597960029339864,0.1446472534909663,0.061123944699384314,0.1572404754041684,0.16378128514196622,0.4726206436841765,2021-11-17 10:00:00,11,0,2
6.5623016592993615,0.033939586953548484,-0.26283604073755795,1.1167303299319886,0.39943038470472636,0.1588821961582929,0.13826274492959367,0.06284040209882102,0.04660155607394789,0.1880847620945757,0.45405425869176885,2021-11-17 12:00:00,11,0,2
6.562301647323293,-0.048440536854321814,-0.2781880042609455,1.1010042551556682,0.5181221270854452,0.13643553141462483,0.12436996774611553,0.0702690302533332,-0.0669995280472917,0.0727645102252984,0.6138675652350739,2021-11-17 14:00:00,11,0,2
6.562301723535501,-0.3247996331624411,-0.13446738693005067,0.9995841979741819,0.5125864725536518,0.06944722639361756,0.13516731412427696,0.08600867044091942,0.029818111597775032,0.15881748792435613,0.8075631455501141,2021-11-17 16:00:00,11,0,2
6.562301725596243,-0.18828786187554014,0.006315713335811268,1.0562193260700419,0.5488608475229962,-0.0035648173325489863,0.17802921537078809,-0.018989679574774154,0.18132000514379287,0.226313740464251,0.6717119285945705,2021-11-17 18:00:00,11,0,3
6.562301712353805,-0.02827472595302205,0.2923763997536827,1.1448445466830905,0.7759752535425037,0.2403024235069613,0.14322852276900666,-0.12585215602941802,0.039960552499234026,-0.0188371302262198,0.6903129811293262,2021-11-17 20:00:00,11,0,3
6.562301679266652,0.1558101353958431,0.36496573758910067,1.3060060420256225,0.8510648192388323,0.23256179890400241,0.17815118111602624,-0.10658595678831317,-0.20790127141234938,0.15894401080693998,0.2559207325264944,2021-11-17 22:00:00,11,0,3
6.562301604956145,0.28912057925466594,0.5559401833730313,1.2777780874498799,0.7822911634456231,0.03842927355905046,0.11881661878939742,0.07481182405427345,-0.26881174132188523,-0.026497864242224556,0.22550083760381412,2021-11-18 00:00:00,11,0,3
6.562301605257005,0.39707841436456576,-0.28160902430933055,1.1296296267700943,0.7751932832644612,0.03110081328781822,-0.22195757472796984,-0.032257793676589874,-0.06758211527119462,0.22953150147521018,-0.01906860345888539,2021-11-18 02:00:00,11,0,3
6.562301628474318,0.21907954803195195,-0.11746868124282317,0.9671167042878385,0.38949297587498927,0.05220190198682739,-0.0683511212636132,0.07130739299824751,0.05868054973960379,0.06881855789283065,0.15910970315601103,2021-11-18 04:00:00,11,0,3
6.562301706092994,-0.16264137284325564,-0.08654072144956282,0.8237631143679123,0.14072997481105898,0.10059396731583137,0.2932525178159031,0.01086577666878008,0.08598078439952384,0.2049928364426783,0.091710653982219,2021-11-18 06:00:00,11,0,3
6.562301685980029,-0.21507417964871323,-0.04205366721254611,0.6640054118285963,0.12485582908554105,0.14748835377247038,0.4090707093047305,0.12451955060438524,0.0108468311328076,0.0879041253199484,-0.09360281063608789,2021-11-18 08:00:00,11,0,3
6.562301743641296,-0.2581272057681624,-0.0361751396294151,0.6618151202736628,0.08349493967163502,0.15225871101509636,0.3431104247635086,0.0012190374155309769,-0.08891930045703511,0.09513806047592732,0.4613287767547124,2021-11-18 10:00:00,11,0,3
6.562301724310258,-0.24069541808185624,-0.06918867415319141,0.5765678304855453,0.05302309112675996,0.08730200256178366,0.38932973954139055,0.08812504059429316,-0.05599817958022868,0.1833094586602796,0.1389763618921026,2021-11-18 12:00:00,11,0,3
6.562301754888719,-0.14866160889216717,-0.12261043243121494,0.6104673212703762,0.04673381624563544,0.03922276614405096,0.31565753367770233,0.04638988212740558,0.12570914264976774,0.23211304120161924,0.16775943607946442,2021-11-18 14:00:00,11,0,4
6.562301687937271,0.04413092632897708,-0.05356051649626259,0.7596740772009137,0.10754734669252475,0.2703133416647526,0.2760207478619995,-0.1155430230870137,0.07268915578950763,-0.20926353379046503,0.18247780020670556,2021-11-18 16:00:00,11,0,4
6.56230169978566,0.040144035533074995,0.07738526628964382,0.7583654779412154,0.103654529112015,0.2666575450112646,0.2998656876141182,-0.13730712060769068,0.08793822287407693,-0.1550822354630511,0.08092579533723265,2021-11-18 18:00:00,11,0,4
6.56230171299903,0.020717555112284014,0.19938686598893618,0.8448479763349508,0.05795349102955505,0.266696610552396,0.19868713916613445,-0.03604025475474015,0.04958231507886257,-0.04283540605309211,0.10216415937522472,2021-11-18 20:00:00,11,0,4
6.562301716060501,0.04517280929140255,0.2634157271516584,0.8007782301554163,0.07759152832977279,0.272115290428785,0.2078462020601638,-0.2004574110220081,0.08457331965640535,-0.026429789953460237,-0.024990269257524234,2021-11-18 22:00:00,11,0,4
6.562301777951952,-0.10845129862031966,0.2603040887140863,0.6793432454098316,-0.0360037246467656,0.25126794134088937,0.17990802905844128,-0.027858670593845836,0.15769989531589879,0.055617413931602466,-0.16182275807495872,2021-11-19 00:00:00,11,0,4
6.562301743900784,-0.08662072990474035,0.12187487757042192,0.6054693607399282,0.03872018045481429,0.2226098475212268,0.25271177653125454,0.1433664740788716,0.2525113267173441,-0.05244485657395481,-0.2982013402442212,2021-11-19 02:00:00,11,0,4
6.5623017627821385,-0.10195265730173908,0.09107457175142342,0.4731799872815875,0.05486419312445856,0.21606008793282527,0.2409397114383851,0.19567396189628672,0.27289588974289963,0.019392411435234735,-0.3463162467349834,2021-11-19 04:00:00,11,0,4
6.562301747965048,-0.11255774267422713,0.03589982514572576,0.44603945976764187,0.048027578645086666,0.22729887527096504,0.26545670495612717,0.18436744162804564,0.29303106357478326,-0.036153886252221046,-0.27544341901127667,2021-11-19 06:00:00,11,0,4
6.562301780006975,-0.1639122066713916,-0.055776597949726336,0.43908069127150695,0.015445569431597583,0.232987378684976,0.27524525204433237,0.17689312480097774,0.2601810263656387,-0.0800174353443256,-0.25104693789830257,2021-11-19 08:00:00,11,0,4
6.5623017714360925,-0.18988631964834257,-0.03189121297135611,0.4315958949938975,0.03974877410963207,0.22350811020799,0.2634473309791082,0.1891239125509685,0.2731137142826594,-0.057045680647652586,-0.2798721604840466,2021-11-19 10:00:00,11,0,5
6.562301762307907,-0.19062826258182775,-0.06983653285470581,0.44237055601011244,0.02319288887010751,0.226240518494505,0.2751898557136228,0.20399583072690952,0.279022154703932,-0.08470070046117772,-0.3307101825379961,2021-11-19 12:00:00,11,0,5
6.562301743347819,-0.0743854636761524,-0.11324762542706102,0.5458791847449762,0.001816070404373038,0.237232606038137,0.2088311085378789,0.15830251582981814,0.16811027274462875,-0.09908293688810699,-0.23752726863198104,2021-11-19 14:00:00,11,0,5
6.562301712275288,0.01692885477489936,-0.06114006230607405,0.6199048593207255,0.013657598039518604,0.2470943874149279,0.21913114629692731,0.0851628316516102,0.16901753258418128,-0.1260961755511485,-0.3150716066205278,2021-11-19 16:00:00,11,0,5
6.56230174303902,0.12461369474900064,0.25124332335896704,0.852051313633871,0.024603750719568662,0.24893914224868707,0.035633453531045856,-0.046297139377853624,-0.1905466116031468,0.17178258542779723,0.07639781471790041,2021-11-19 20:00:00,11,0,5
6.562301695865719,0.12621490272869396,0.34261202257145584,0.9279908615076553,-0.10221523004030886,0.2558609295576265,0.08061152364496837,0.023785529035748043,-0.08039978992959873,-0.0036486227298113683,-0.12099324070526052,2021-11-19 22:00:00,11,0,5
6.562301782426145,-0.07325906285096384,0.39138577856286555,0.8443977195118553,-0.17584555595453855,0.2297738385233944,0.08161502380721175,0.03437208493456523,-0.05750080773560606,-0.03885476027167212,-0.027788881604236648,2021-11-20 00:00:00,11,0,5
6.562301769545416,-0.07168010272633396,0.06189509851432773,0.8312212160198736,-0.09069947834140446,0.2199056610505714,0.12711499499347023,0.08368072180831598,-0.03723642819837569,-0.0305612514599104,-0.08485434768643974,2021-11-20 02:00:00,11,0,5
6.562301770149693,-0.06901852227575933,0.03973112803399159,0.713331632708736,-0.024651719445641818,0.21056690674257894,0.1437375219405126,0.1281091537776945,-0.009043237039084717,-0.04323456729013009,-0.15211321983054682,2021-11-20 04:00:00,11,0,5
6.562301791639536,-0.04386995851511166,-0.016807102769457627,0.609168342858992,-0.022524498373162283,0.21484728913918483,0.11640705476384239,0.09351637071078611,-0.051552063095637646,0.04455426384366046,-0.030907787210115223,2021-11-20 06:00:00,11,0,5
6.56230178132787,-0.04631396808335386,-0.06283158122661459,0.6223509270406888,0.029019537243302196,0.2161976341845555,0.08642129027263623,0.09011273568035039,0.03629115373093683,-0.03090356540424588,0.06185857831821162,2021-11-20 08:00:00,11,0,6
6.5623017695097525,-0.017104230884081972,-0.0677073735113306,0.594326009756744,0.08369203417806448,0.1975179004034564,0.08480089564891291,0.09271890027234497,0.08515967110863232,-0.05264025993638266,0.01947083432267538,2021-11-20 10:00:00,11,0,6
6.56230175285517,-0.0026418148909769235,-0.14385265744757747,0.661390989368358,0.07377685905454179,0.2010838341646789,0.0033800360759944637,0.08186011197029586,0.06242010439023182,-0.08900572075935664,0.17250647855325751,2021-11-20 12:00:00,11,0,6
6.562301749067881,0.015136525453392058,-0.19294559658141452,0.7359065121126378,0.11571998994039356,0.21307744832203424,-0.033971286823174074,0.11632942451630823,-0.020987151332892418,-0.08870591098981417,0.387137984643129,2021-11-20 14:00:00,11,0,6
6.562301731185214,0.13016081673535795,-0.1765357020029943,0.8579238444503264,0.13153387757328516,0.2108808563139848,-0.14607439973731406,0.07453926757622076,-0.05271538857751823,0.13843954564416594,0.26217819424614874,2021-11-20 16:00:00,11,0,6
6.5623016719069245,0.16090663958628781,-0.035565117813480374,1.064820400396509,0.29929580225341756,0.21996277421500643,-0.03697761874682781,0.05389523602562574,-0.11415761974316696,-0.15985886658058424,0.39081017897179543,2021-11-20 18:00:00,11,0,6
6.562301651547868,0.03465392353553787,0.3897963302258415,1.1635922813941484,0.5015725630537882,-0.17599579774516516,0.04424382211264699,0.07949743733611558,-0.07224154062511912,0.20934087447380478,0.6312976620136332,2021-11-20 20:00:00,11,0,6
