none,doy,hour_of_day,Depth_m,WaterTemp_C,Cloud_cov_fraction,DewPoint_C,AirTemp_C,Pressure_hPa,WWind_m.s,SWind_m.s,Datetime,val_period,Depth_m_raw,group_number
4.695583521413008,0.2710409098953073,-0.37076484657294795,1.1676209407842073,0.04155335261921189,0.04702651511163769,0.19429989739682063,0.3864561425736043,0.0739997209166674,-0.11939015997135616,0.33954021877408536,2019-05-08 12:00:00,1,0,11
4.695583658580912,0.14653564847157752,-0.3556565891343959,0.9741664565700336,-0.2167092217667279,0.03168432910116714,0.30763360080229385,0.4115773999314002,0.09461707796862073,0.1855716216665937,0.5642471303224207,2019-05-08 14:00:00,1,0,11
4.695583398339191,0.6206028079224816,-0.24722723785159006,1.1738526439383103,0.1484764247927547,0.11283671659669414,0.4035381202303826,0.38910729725519855,-0.40879661207440665,-0.3052295193107215,0.09393178703958427,2019-05-08 16:00:00,1,0,11
4.69558337346471,0.6529627844205153,-0.2317573491547933,1.1482889385444524,0.5476863409623172,0.07838634110362386,0.3886077952108038,0.3081423383039972,-0.3649454145799106,-0.007705152636006352,-0.06450476612975586,2019-05-08 18:00:00,1,0,11
4.695583348845712,0.7006253538180041,-0.15582184361256313,1.2637123049325054,0.5835809062262053,0.06454671684995694,0.35641460217467835,0.3258505073513247,-0.4352201414949257,-0.028362305783357966,-0.17826397070658306,2019-05-08 20:00:00,1,0,11
4.695583261742796,0.8341213331316151,-0.010800285474938165,1.4486052986643094,0.9697318311581757,0.0463310164226135,0.32856726979759077,0.2535036886068899,-0.530207314616332,-0.07423338983508876,-0.2221215081648028,2019-05-08 22:00:00,1,0,11
4.695583285625756,0.707065626895252,0.19148406047216915,1.4231501040471728,0.5498869741714097,0.06730058410856021,0.40562077337484514,0.4047079416824154,-0.4726624713530849,-0.19164220138024612,-0.20536513704068882,2019-05-09 00:00:00,1,0,11
4.695583342766647,0.6642787869272245,0.03919888502319968,1.4867865739377808,0.43029106328992206,-0.014105566198572062,0.361103792718089,0.3471928845820768,-0.4585843738879808,-0.13138518908825758,0.04444312576144782,2019-05-09 02:00:00,1,0,11
4.695583345401893,0.8558936262204858,-0.13935673495260004,1.5823839465188554,0.8025080330420307,0.30254840664412874,0.2718539075376438,0.4924993158825148,-0.6022723754195727,-0.2669168142189112,0.041111162715840255,2019-05-09 04:00:00,1,0,11
4.695583302072399,0.8649944320060514,-0.17381393576981796,1.5386267915827179,0.9309189161615861,-0.12099914551753255,0.38871610199394,0.48604420901099643,-0.6174796017606501,-0.2258645306744539,0.09948937243769507,2019-05-09 06:00:00,1,0,12
4.6955833621404786,0.8270157475201776,-0.2615034104548204,1.3164481206421375,0.7196485093490673,-0.04640386906639882,0.258903364448583,0.48578479901799987,-0.6135301984141309,-0.17056165087783437,0.09976674227651461,2019-05-09 08:00:00,1,0,12
4.695583535011781,0.4523691561989598,-0.3600188083976671,1.1873873762665625,0.3825824926523492,-0.02614846092027112,0.0991266960510594,0.41560616937462214,-0.053504459252888714,-0.06469586504644687,0.6723826842721902,2019-05-09 10:00:00,1,0,12
4.695583484267467,0.5855444253178353,-0.30519881428271234,1.2936345178134556,0.2975309524331652,-0.0012066167675405248,0.12600690893499,0.3441167356018451,0.056197050165374574,-0.06609185690239172,0.44040030687229786,2019-05-09 12:00:00,1,0,12
4.695583325127144,0.8352147083977314,-0.2660031373348467,1.6205021580476169,0.5584128334028305,0.001277456623549389,-0.014008873643842068,0.38268849682757133,0.0616267806101356,-0.0723693757229078,0.0759570463316579,2019-05-09 14:00:00,1,0,12
4.6955835906268195,0.27856423900980715,-0.20875938175483189,1.19385754408831,0.3654082272848691,-0.019896613736532065,0.09555832730362668,0.2981372166428357,0.05617941385244518,0.2752496043346884,0.5029314886796951,2019-05-09 16:00:00,1,0,12
4.69558359845828,0.199361357018904,-0.09992145918000084,1.1224090228719783,0.4765990713907655,-0.019400170862545196,0.2217208485371902,0.2695192358945482,0.014622261003075065,0.2293685721325497,0.47798624440405374,2019-05-09 18:00:00,1,0,12
4.695583650700864,0.07731650653277145,0.008582182229723179,0.932036141106644,0.584642448000946,-0.05336482472973669,0.31575762612513814,0.28508735520317635,-0.03185935075987556,0.10777527455454083,0.43180892278035443,2019-05-09 20:00:00,1,0,12
4.695583570090067,0.3255879269983835,0.005753668723999961,0.9733529381193167,0.6666836321268123,-0.01567769459161228,0.36502328415433893,0.347658013327462,-0.061950647871699016,-0.1335813492879877,0.37528157641802595,2019-05-09 22:00:00,1,0,12
4.695583347682758,1.669133666225543,0.14579153159422076,1.2537923052302555,0.223928886538537,-0.019459264543837063,-0.8721608062615376,-0.08787104907963561,0.21733025207236545,-0.16739663952145567,0.03240400434344892,2019-04-30 20:00:00,1,0,2
4.695583315799617,2.2493120120492214,0.2779406286857858,1.320268427329692,-0.3999167978729046,-0.10230352099754925,-0.936359912634815,0.12366406032183153,-0.25744706040161436,-0.17123540615138422,-0.21995149490636234,2019-04-30 22:00:00,1,0,2
4.695583234707297,2.4277492943560546,0.3739221838167996,1.405243485551531,-0.2661481193586167,-0.11122254217564409,-0.7273260690863451,-0.10739853108162611,0.1354300448936504,-0.2486129876268015,-0.5722964009814477,2019-05-01 00:00:00,1,0,2
4.695583175708514,2.172710687438655,0.14472746968726058,1.4738646323618168,0.3355975064742297,-0.003489078230045739,-0.6836259338865495,0.028021296432829357,0.25462393073498557,-0.16827128584225337,-0.4990389146265819,2019-05-01 02:00:00,1,0,2
4.69558322864554,2.182987299757765,-0.14679796954672197,1.3457553881775839,0.4159860111242957,0.37251948242616467,-0.948890045882209,0.032331818690459646,0.19471901363341682,-0.20647823740838656,-0.3702454080125297,2019-05-01 04:00:00,1,0,2
4.695583120286526,2.422499488503201,-0.23091215282504418,1.377772433244398,0.2616399566217261,-0.029661933591440315,-0.8620437639554118,0.04823427008850323,0.348605864928136,-0.05211016762479226,-0.5030147218642058,2019-05-01 06:00:00,1,0,2
4.695583175472423,2.3221504701908993,-0.3431102869732725,1.2156275748422702,0.1449613732859928,0.11841457825774326,-0.7247216688411252,0.18229994050975085,0.24644725652679766,-0.09279859356645581,-0.5119870325067902,2019-05-01 08:00:00,1,0,2
4.695583243037281,2.261764412010068,-0.3487602876538991,1.2360473662181164,-0.2090890240817599,0.09656110637170401,-0.7693028883278228,0.30049436949059977,0.248741897031112,-0.13023387703007827,-0.28034841311947245,2019-05-01 10:00:00,1,0,2
4.695583196746452,2.2092213197695765,-0.3449646814388112,1.2877223482391658,-0.07768800929896746,0.1485770325886846,-0.8231291371108269,0.18295357055612893,0.4309771370150637,-0.057713606860142486,-0.3222566438225004,2019-05-01 12:00:00,1,0,2
4.695583169192503,2.239918716260968,-0.21489148679942294,1.2334978143400424,0.2824874232829933,0.11733189483448081,-0.8281339857168813,-0.049547781181527695,0.49828448086774124,-0.13531065887341243,-0.41888813854185236,2019-05-01 14:00:00,1,0,2
4.695583098612806,2.2837653755046468,-0.06885440130371989,1.418598036231574,0.44538868309405055,-0.1302931095645502,-0.7551369079997802,-0.16491760947658363,0.3823284714127282,-0.03386925591311074,-0.40135235539446645,2019-05-01 16:00:00,1,0,3
4.695583161140056,1.9859131728373587,0.0310398697787303,1.4451268702495228,0.450169431110434,-0.1251561055118956,-0.689155190825988,-0.0456923608875216,0.42630574919485636,-0.016899469094819985,-0.35870334064215537,2019-05-01 18:00:00,1,0,3
4.695583261912181,1.7774484743845411,0.17649455965806482,1.311172210954143,0.37681605071155044,0.0036564690697397095,-0.8662250452325849,0.03715563861749538,0.3210976472201137,-0.11078582279409388,-0.1202583672018197,2019-05-01 20:00:00,1,0,3
4.695583294487011,1.9565627508036751,0.307909230614242,1.4714945963424118,-0.34438230106499246,-0.048281284776759525,-0.8660612358719892,-0.061834739720332044,0.3801056666873366,-0.005040099255665842,-0.2524663977167122,2019-05-01 22:00:00,1,0,3
4.695583235621483,1.9226130110679729,0.190465927078034,1.9251924274476975,-0.2709911261564254,-0.08664257597851144,-0.44411604461147147,-0.13092288054467427,0.42413058601886455,-0.16756378677218564,0.2731935178547982,2019-05-02 00:00:00,1,0,3
4.695583495837853,1.418511279478372,0.08187927980234977,1.248113991706738,0.12898696678692512,-0.03663064695585605,0.25878544156279293,0.535395523032395,-0.19314864409411192,-0.17620209299226486,0.7367358833183177,2019-05-02 02:00:00,1,0,3
4.695583516316568,1.5455487214475814,-0.030551782543681183,1.0928420266414247,0.09794679825853081,0.013035705992462288,0.29236946600993463,0.5325947520388965,-0.16718048891001258,-0.18625791275896353,0.746303866146048,2019-05-02 04:00:00,1,0,3
4.695583358791821,1.76074205348997,-0.18736852667285264,1.300218835780988,0.1340056201709271,0.17328508179509017,0.3372333105954337,0.5961931476084374,-0.16122919242632172,-0.17559695375375695,0.09644314432692791,2019-05-02 06:00:00,1,0,3
4.69558336599286,1.7617533856295489,-0.40290704104995534,1.3637325697489517,0.024113234085721413,-0.05596720207214689,0.4587060306862995,0.4903161267346787,0.31920089128656404,-0.3560748320039626,0.020711714500672662,2019-05-02 08:00:00,1,0,3
4.695583483540844,1.4763031221198437,-0.27997198552154634,1.2564101257612086,-0.07696065689557141,-0.18401282072672775,0.20618354350217505,0.48887679448734295,-0.11729506876649243,0.12060030128616284,0.8787968525622262,2019-05-02 10:00:00,1,0,3
4.695583475729297,1.6862981356262217,-0.36659952523952233,1.1320337149664144,-0.021470040542524105,0.0429812718740753,0.2717283246209119,0.50055388876568,-0.17113001873926192,0.0697367831840967,0.6421686521155259,2019-05-02 12:00:00,1,0,4
4.695583587311719,1.4437300331389418,-0.32778931581508153,1.0159891114536612,-0.04994280806964846,-0.08159050259029332,0.19860492840220123,0.4544414499958822,0.19175155732507454,0.22221456810176554,0.6566374662216893,2019-05-02 14:00:00,1,0,4
4.695583279455798,1.8205987908506445,-0.16396491535298263,1.472386855532244,0.24124870322502334,-0.17381916985367696,0.19423859853269,0.3177560151225143,0.027145964029937297,0.31762883283704924,-0.3853111252409722,2019-05-02 16:00:00,1,0,4
4.695583136336433,2.180773587681722,0.030023136695939368,1.436502223333918,0.4934838585563296,-0.06319068395927474,0.3808878290902296,-0.06354467168577449,-0.11671211980230323,-0.16484470694826492,-0.30829902578743784,2019-05-02 18:00:00,1,0,4
4.695583348658622,1.8371396473768715,-0.07238768051759925,1.3209249983157707,0.1622517619429158,-0.20725029345329193,0.30210673483995787,0.4832860873260738,8.620935576469924e-4,0.20044444761283886,-0.37521305206489775,2019-05-02 20:00:00,1,0,4
4.695583439667977,1.6200294116987406,-0.08221878046412934,1.3522231523104318,0.026031366277222134,-0.1531658594927402,0.19918567729735948,0.3924307671409812,-0.019347794719867806,0.33729931755664705,-0.042602955209198545,2019-05-02 22:00:00,1,0,4
4.695583524772741,0.9408941617607386,0.21636457090920425,1.3730038130693143,0.051812706891354754,-0.1716261453041399,0.3414131779018259,0.4250651640622174,0.047073825599189933,0.36598050936161985,0.27310162028329577,2019-05-03 00:00:00,1,0,4
4.695583377078117,1.6591289492883834,0.19522039595800422,1.6245950313170114,-0.20493617147492238,-0.15957372820039872,0.15085376715325494,0.46268861449895327,-0.08104540711218666,0.1282114316958446,0.05726529199099595,2019-05-03 02:00:00,1,0,4
4.69558338672657,1.835596057188389,-0.014152757396623139,1.715964369632201,-0.33046432445507834,0.2281454735359939,0.10005494068022691,0.5477949946565497,-0.06668663513855577,-0.13462544365690732,0.0351803844509343,2019-05-03 04:00:00,1,0,4
4.695583445802939,1.7303313896008472,-0.1588403302250806,1.3680081153780446,-0.0736722650229299,0.215280893833097,0.20019364353306535,0.5613135388440104,-0.1257575618090323,0.1747956246681177,-0.4142270523825542,2019-05-03 06:00:00,1,0,4
4.695583399016817,1.7765037600318883,-0.2809372717192411,1.456763409300081,-0.039426991441180115,0.19691924070482625,0.10676444208951785,0.6387636762738003,-0.064598218524615,-0.12281443335902142,-0.096782954196025,2019-05-03 08:00:00,1,0,5
4.695583426361169,1.6291254456603257,-0.2786483940211667,1.3410643322404008,0.0771812371881001,0.19006121719198388,0.13356541231448626,0.5914150996583218,0.044864191443499735,-0.07603724080859176,0.058511747197277586,2019-05-03 10:00:00,1,0,5
4.695583329833765,1.7843567097501547,-0.2306854486700297,1.4567921831914812,-0.024829759629516612,-0.14852002958976196,0.2538153952280823,0.5497728779499733,-0.013180511037705456,-0.10909215654716653,0.14119673040844272,2019-05-03 12:00:00,1,0,5
4.695583360637345,1.7482025961381817,-0.2297884447049029,1.4467640445096925,-0.03996679731060415,-0.20355760340648443,0.2559181897858406,0.46092210889845253,0.005326765913141074,-0.1728715192474869,0.5299298992486805,2019-05-03 14:00:00,1,0,5
4.69558321027347,1.9722426104588653,-0.13855993841883885,1.57578456286716,0.47889941192281127,-0.050957997151454104,0.2549102862226338,0.12878282511949035,-0.14577536821227888,0.019195600097869137,-0.09237454836911863,2019-05-03 16:00:00,1,0,5
4.6955832255021654,1.8952259408385823,-0.033740548206161236,1.7812551526254377,0.8804786813253896,-0.13385933489497592,0.6743427378368014,0.17300106738330534,0.11104615516199035,-0.30259737546883425,-0.24383359293486195,2019-05-03 18:00:00,1,0,5
4.695583232787504,1.9205318188764908,0.04272868789698259,1.445272340594233,0.4593414586515135,-0.16667398790535237,0.5070065462014909,0.08467791666685198,0.18366236894667554,-0.2678028971935552,-0.3328200612969223,2019-05-03 20:00:00,1,0,5
4.6955833257271244,1.994430686231309,0.05879796419079286,1.5982501495535972,-0.0028394614590632195,-0.02670646482594119,0.10293961468077661,-0.04498192476218976,0.1789591800246182,-0.1819068061095076,0.14461649206178162,2019-05-03 22:00:00,1,0,5
4.6955833317999485,1.6641024985986412,0.18766859117585044,1.6328681438008767,-0.069113566593489,-0.22979278677751602,0.015083421629715654,0.2429007876035062,0.26554764610176407,-0.27165644285860857,0.1339269154289766,2019-05-04 00:00:00,1,0,5
4.695583390285852,1.6092317166763386,-0.023065623237090827,1.5117577908668856,-0.050732565000995766,0.024568332490244593,0.14635613020409466,0.33561568422095134,0.2926579344824336,-0.2585780105736166,0.01911070471374554,2019-05-04 02:00:00,1,0,5
4.695583512730874,1.0663364958605102,-0.014801317842847772,1.516669070508732,-0.14874616410968977,-0.15763201538622817,0.22331723117048086,0.3723599585707204,0.14051154198013882,-0.254169016800453,0.7792793927795714,2019-05-04 04:00:00,1,0,6
4.695583565380923,0.801067135456222,-0.08305469576791924,1.1666100348416442,0.13401038097450646,0.07063769442089529,0.3244383884519545,0.38946852621987155,0.16724939369781466,0.11018105752914642,0.2603289935982853,2019-05-04 06:00:00,1,0,6
4.695583611672916,0.8312190116999615,-0.21219621227968954,1.078382040717923,0.07963888102450312,0.030469479186226556,0.2537376430814159,0.3806742397926608,0.17396960180287724,0.28513378995100713,0.4133206652796455,2019-05-04 08:00:00,1,0,6
4.695583588377815,1.1577166889988404,-0.3620947047080275,0.9678005802498264,0.05810473754995149,0.0709652102945818,0.2795248516433646,0.4264183535615857,0.1517486404998616,0.07730873072097122,0.5474904772138448,2019-05-04 10:00:00,1,0,6
4.695583540515399,1.156089547969446,-0.29812239746614544,1.1758910509656995,0.023520052651701873,-0.1436073917054641,0.19459315225356577,0.36202144042235856,-0.03933519794047846,0.11198235271666568,0.7390338169612384,2019-05-04 12:00:00,1,0,6
4.695583485351023,1.4036836906406753,-0.23684045463801895,1.2226548849854977,-0.06807009756694105,-0.12078188999985395,0.23992063180958212,0.3463134018209567,-0.04899409816750766,-0.16291404604197313,0.7127550969617023,2019-05-04 14:00:00,1,0,6
4.695583448263441,1.3165013497372973,-0.15838923644534686,1.396276979875394,0.06027093705347064,-0.06805679674805687,0.27835089143199365,0.21408449573927946,-0.03390049470406975,-0.14055699101183527,0.744122778128015,2019-05-04 16:00:00,1,0,6
4.695583470501242,1.1945998279607828,-0.1065863126259734,1.5582355399460988,0.19178627169922768,-0.13413271167192675,0.1845293473481181,0.1742702782110045,0.06930763275035745,0.11099948199298992,0.7475024409345399,2019-05-04 18:00:00,1,0,6
4.695583416820162,1.068312221401607,0.06712685280746955,1.8342766550308975,0.8191266571965602,0.015890681555766117,0.0922661038356658,0.15918585726637036,0.21443004201303661,0.2005696961541742,0.5562153807393824,2019-05-04 20:00:00,1,0,6
4.695583396565707,1.523975573059043,0.14336500674141228,2.0659002327451557,0.42357928523235133,-0.148139160161614,0.12946120497098068,0.1144135278270807,0.24665593465705082,-0.2233239376679872,0.7988091656673348,2019-05-04 22:00:00,1,0,6
4.695583545397125,0.5848654128913502,0.16412453077547107,1.7928313418206234,0.26384863091360766,-0.08796128591499053,0.24116726266169852,0.19396438928527326,0.17183081667267974,-0.0642405122133336,0.4045733061186459,2019-05-05 00:00:00,1,0,7
4.695583504899126,0.6586994348902437,-0.033315258845638684,1.6632384275839147,0.741031849998506,0.26399121201125153,0.18014303342096627,0.35867788361197495,-0.0574949454098479,-0.14375777620732877,0.14764852523741467,2019-05-05 02:00:00,1,0,7
4.695583407552385,0.8296261622450856,-0.12772521994417163,1.5876658382560804,0.6886025037508368,0.23521978044359504,0.2246775323803708,0.4238903714113782,-0.05434077879958854,-0.08691937071551914,-0.03917567391331922,2019-05-05 04:00:00,1,0,7
