1991-07-30,00:00:01,95.80615665955501
1991-07-31,00:00:01,95.80615665955501
1991-08-01,00:00:01,95.8000609570253
1991-08-02,00:00:01,95.8000609570253
1991-08-03,00:00:01,95.79396525449557
1991-08-04,00:00:01,95.79396525449557
1991-08-05,00:00:01,95.77872599817128
1991-08-06,00:00:01,95.76653459311184
1991-08-07,00:00:01,95.75739103931728
1991-08-08,00:00:01,95.75129533678756
1991-08-09,00:00:01,95.74519963425786
1991-08-10,00:00:01,95.75739103931728
1991-08-11,00:00:01,95.73910393172812
1991-08-12,00:00:01,95.73910393172812
1991-08-13,00:00:01,95.72996037793355
1991-08-14,00:00:01,95.74519963425786
1991-08-15,00:00:01,95.93721426394391
1991-08-16,00:00:01,96.03474550441938
1991-08-17,00:00:01,96.07436757086253
1991-08-18,00:00:01,96.08046327339225
1991-08-19,00:00:01,96.08046327339225
1991-08-20,00:00:01,96.08046327339225
1991-08-21,00:00:01,96.07436757086253
1991-08-22,00:00:01,96.05303261200854
1991-08-23,00:00:01,96.0408412069491
1991-08-24,00:00:01,96.0256019506248
1991-08-25,00:00:01,96.01341054556536
1991-08-26,00:00:01,96.00731484303566
1991-08-27,00:00:01,96.00121914050592
1991-08-28,00:00:01,96.00121914050592
1991-08-29,00:00:01,95.99207558671137
1991-08-30,00:00:01,95.98597988418163
1991-08-31,00:00:01,96.0195062480951
1991-09-01,00:00:01,96.01341054556536
1991-09-02,00:00:01,96.01341054556536
1991-09-03,00:00:01,96.0256019506248
1991-09-04,00:00:01,96.03474550441938
1991-09-05,00:00:01,96.0256019506248
1991-09-06,00:00:01,96.0256019506248
1991-09-07,00:00:01,96.0256019506248
1991-09-08,00:00:01,96.03474550441938
1991-09-09,00:00:01,96.0408412069491
1991-09-10,00:00:01,96.0256019506248
1991-09-11,00:00:01,96.0195062480951
1991-09-12,00:00:01,96.01341054556536
1991-09-13,00:00:01,96.01341054556536
1991-09-14,00:00:01,96.00731484303566
1991-09-15,00:00:01,96.00121914050592
1991-09-16,00:00:01,95.99207558671137
1991-09-17,00:00:01,96.00121914050592
1991-09-18,00:00:01,96.00121914050592
1991-09-19,00:00:01,95.99207558671137
1991-09-20,00:00:01,95.97988418165193
1991-09-21,00:00:01,95.9737884791222
1991-09-22,00:00:01,95.9737884791222
1991-09-23,00:00:01,95.96464492532765
1991-09-24,00:00:01,96.00731484303566
1991-09-25,00:00:01,96.06827186833281
1991-09-26,00:00:01,96.07436757086253
1991-09-27,00:00:01,96.05912831453826
1991-09-28,00:00:01,96.04693690947882
1991-09-29,00:00:01,96.0195062480951
1991-09-30,00:00:01,96.01341054556536
1991-10-01,00:00:01,96.01341054556536
1996-10-02,00:00:01,94.14507772020724
1996-10-03,00:00:01,94.14202986894239
1996-10-04,00:00:01,94.12983846388296
1996-10-05,00:00:01,94.1115513562938
1996-10-06,00:00:01,94.1115513562938
1996-10-07,00:00:01,94.1054556537641
1996-10-08,00:00:01,94.10240780249923
1996-10-09,00:00:01,94.09631209996951
1996-10-10,00:00:01,94.08716854617494
1996-10-11,00:00:01,94.07802499238038
1996-10-12,00:00:01,94.0688814385858
1996-10-13,00:00:01,94.05973788479122
1996-10-14,00:00:01,94.05669003352637
1996-10-15,00:00:01,94.05059433099665
1996-10-16,00:00:01,94.04754647973178
1996-10-17,00:00:01,94.04449862846693
1996-10-18,00:00:01,94.02621152087778
1996-10-19,00:00:01,94.02011581834805
1996-10-20,00:00:01,94.01097226455349
1996-10-21,00:00:01,94.0018287107589
1996-10-22,00:00:01,93.99573300822918
1996-10-23,00:00:01,93.99573300822918
1996-10-24,00:00:01,93.98049375190492
1996-10-25,00:00:01,93.97439804937518
1996-10-26,00:00:01,93.97135019811033
1996-10-27,00:00:01,93.97135019811033
1996-10-28,00:00:01,93.96830234684548
1996-10-29,00:00:01,93.96220664431574
1996-10-30,00:00:01,93.96525449558061
1996-10-31,00:00:01,93.96525449558061
1996-11-01,00:00:01,93.96525449558061
1996-11-02,00:00:01,93.95306309052117
1996-11-03,00:00:01,93.94087168546173
1996-11-04,00:00:01,93.94696738799146
1996-11-05,00:00:01,93.92868028040232
1996-11-06,00:00:01,93.93477598293202
1996-11-07,00:00:01,93.93172813166717
1996-11-08,00:00:01,93.94087168546173
1996-11-09,00:00:01,93.92868028040232
1996-11-10,00:00:01,93.92563242913747
1996-11-11,00:00:01,93.9225845778726
1996-11-12,00:00:01,93.91953672660775
1996-11-13,00:00:01,93.91648887534289
1996-11-14,00:00:01,93.9073453215483
1996-11-15,00:00:01,93.90429747028345
1996-11-16,00:00:01,93.90429747028345
1996-11-17,00:00:01,93.91039317281316
1996-11-18,00:00:01,93.90124961901859
1996-11-19,00:00:01,93.90124961901859
1996-11-20,00:00:01,93.89820176775372
1996-11-21,00:00:01,93.90124961901859
1996-11-22,00:00:01,93.89210606522401
1996-11-23,00:00:01,93.89210606522401
1996-11-24,00:00:01,93.88905821395916
1996-11-25,00:00:01,93.91648887534289
1996-11-26,00:00:01,93.93172813166717
1996-11-27,00:00:01,93.97135019811033
1996-11-28,00:00:01,93.98963730569947
1996-11-29,00:00:01,93.99573300822918
1996-11-30,00:00:01,94.0170679670832
1996-12-01,00:00:01,94.06583358732094
1996-12-02,00:00:01,94.09631209996951
1996-12-03,00:00:01,94.12069491008839
1996-12-04,00:00:01,94.12983846388296
1996-12-05,00:00:01,94.14812557147211
1996-12-06,00:00:01,94.1633648277964
1996-12-07,00:00:01,94.15726912526667
1996-12-08,00:00:01,94.15726912526667
1996-12-09,00:00:01,94.1633648277964
1996-12-10,00:00:01,94.17250838159096
1996-12-11,00:00:01,94.1694605303261
1996-12-12,00:00:01,94.17555623285581
1996-12-13,00:00:01,94.16641267906125
1996-12-14,00:00:01,94.17250838159096
1996-12-15,00:00:01,94.17860408412069
1996-12-16,00:00:01,94.22432185309357
1996-12-17,00:00:01,94.28527887839074
1996-12-18,00:00:01,94.29747028345015
1996-12-19,00:00:01,94.31270953977446
1996-12-20,00:00:01,94.31575739103931
1996-12-21,00:00:01,94.32185309356902
1996-12-22,00:00:01,94.32490094483387
1996-12-23,00:00:01,94.33404449862846
1996-12-24,00:00:01,94.32185309356902
1996-12-25,00:00:01,94.31880524230417
1996-12-26,00:00:01,94.31575739103931
1996-12-27,00:00:01,94.31270953977446
1996-12-28,00:00:01,94.31880524230417
1996-12-29,00:00:01,94.31880524230417
1996-12-30,00:00:01,94.31880524230417
1996-12-31,00:00:01,94.31270953977446
1997-01-01,00:00:01,94.31880524230417
1997-01-02,00:00:01,94.31880524230417
1997-01-03,00:00:01,94.32490094483387
1997-01-04,00:00:01,94.33709234989331
1997-01-05,00:00:01,94.3309966473636
1997-01-06,00:00:01,94.31880524230417
1997-01-07,00:00:01,94.31880524230417
1997-01-08,00:00:01,94.33404449862846
1997-01-09,00:00:01,94.3828101188662
1997-01-10,00:00:01,94.44681499542821
1997-01-11,00:00:01,94.48034135934165
1997-01-12,00:00:01,94.50167631819566
1997-01-13,00:00:01,94.51996342578482
1997-01-14,00:00:01,94.5291069795794
1997-01-15,00:00:01,94.53825053337397
1997-01-16,00:00:01,94.54129838463882
1997-01-17,00:00:01,94.53825053337397
1997-01-18,00:00:01,94.5504419384334
1997-01-19,00:00:01,94.56263334349283
1997-01-20,00:00:01,94.56263334349283
1997-01-21,00:00:01,94.56568119475769
1997-01-22,00:00:01,94.57787259981713
1997-01-23,00:00:01,94.57787259981713
1997-01-24,00:00:01,94.59615970740627
1997-01-25,00:00:01,94.59920755867113
1997-01-26,00:00:01,94.6144468149954
1997-01-27,00:00:01,94.62359036878999
1997-01-28,00:00:01,94.6144468149954
1997-01-29,00:00:01,94.6144468149954
1997-01-30,00:00:01,94.61749466626028
1997-01-31,00:00:01,94.61749466626028
1997-02-01,00:00:01,94.62359036878999
1997-02-02,00:00:01,94.61749466626028
1997-02-03,00:00:01,94.61749466626028
1997-02-04,00:00:01,94.62359036878999
1997-02-05,00:00:01,94.62359036878999
1997-02-06,00:00:01,94.62359036878999
1997-02-07,00:00:01,94.63578177384943
1997-02-08,00:00:01,94.66321243523315
1997-02-09,00:00:01,94.69064309661688
1997-02-10,00:00:01,94.7119780554709
1997-02-11,00:00:01,94.7241694605303
1997-02-12,00:00:01,94.73331301432489
1997-02-13,00:00:01,94.83998780859494
1997-02-14,00:00:01,95.01066747942698
1997-02-15,00:00:01,95.28497409326424
1997-02-16,00:00:01,95.4922279792746
1997-02-17,00:00:01,95.58975921975006
1997-02-18,00:00:01,95.63547698872294
1997-02-19,00:00:01,95.66900335263638
1997-02-20,00:00:01,95.69948186528495
1997-02-21,00:00:01,95.8427308747333
1997-02-22,00:00:01,95.9737884791222
1997-02-23,00:00:01,96.07741542212739
1997-02-24,00:00:01,96.14142029868943
1997-02-25,00:00:01,96.16275525754342
1997-02-26,00:00:01,96.20542517525145
1997-02-27,00:00:01,96.25419079548918
1997-02-28,00:00:01,96.22371228284058
1997-03-01,00:00:01,96.19932947272173
1997-03-02,00:00:01,96.17189881133801
1997-03-03,00:00:01,96.19018591892716
1997-03-04,00:00:01,96.22676013410545
1997-03-05,00:00:01,96.26028649801889
1997-03-06,00:00:01,96.23895153916489
1997-03-07,00:00:01,96.19932947272173
1997-03-08,00:00:01,96.16885096007313
1997-03-09,00:00:01,96.14751600121913
1997-03-10,00:00:01,96.1566595550137
1997-03-11,00:00:01,96.20847302651632
1997-03-12,00:00:01,96.24809509295945
1997-03-13,00:00:01,96.31819567205119
1997-03-14,00:00:01,96.36086558975923
1997-03-15,00:00:01,96.36391344102408
1997-03-16,00:00:01,96.29686071319719
1997-03-17,00:00:01,96.26028649801889
1997-03-18,00:00:01,96.22676013410545
1997-03-19,00:00:01,96.19018591892716
1997-03-20,00:00:01,96.16580310880828
1997-03-21,00:00:01,96.15056385248398
1997-03-22,00:00:01,96.13227674489484
1997-03-23,00:00:01,96.14142029868943
1997-03-24,00:00:01,96.16275525754342
1997-03-25,00:00:01,96.18713806766229
1997-03-26,00:00:01,96.20542517525145
1997-03-27,00:00:01,96.21152087778117
1997-03-28,00:00:01,96.21152087778117
1997-03-29,00:00:01,96.19323377019201
1997-03-30,00:00:01,96.16580310880828
1997-03-31,00:00:01,96.1566595550137
1997-04-01,00:00:01,96.15056385248398
1997-04-02,00:00:01,96.13227674489484
1997-04-03,00:00:01,96.1139896373057
1997-04-04,00:00:01,96.10179823224627
1997-04-05,00:00:01,96.25419079548918
1997-04-06,00:00:01,96.39439195367265
1997-04-07,00:00:01,96.43706187138066
1997-04-08,00:00:01,96.36391344102408
1997-04-09,00:00:01,96.27857360560803
1997-04-10,00:00:01,96.25114294422433
1997-04-11,00:00:01,96.23285583663517
1997-04-12,00:00:01,96.22676013410545
1997-04-13,00:00:01,96.20847302651632
1997-04-14,00:00:01,96.18409021639744
1997-04-15,00:00:01,96.15970740627857
1997-04-16,00:00:01,96.13837244742454
1997-04-17,00:00:01,96.11703748857056
1997-04-18,00:00:01,96.13227674489484
1997-04-19,00:00:01,96.13837244742454
1997-04-20,00:00:01,96.13532459615969
1997-04-21,00:00:01,96.12922889362999
1997-04-22,00:00:01,96.11703748857056
1997-04-23,00:00:01,96.10484608351112
1997-04-24,00:00:01,96.07436757086253
1997-04-25,00:00:01,96.04388905821396
1997-04-26,00:00:01,96.10179823224627
1997-04-27,00:00:01,96.26333434928377
1997-04-28,00:00:01,96.3395306309052
1997-04-29,00:00:01,96.32733922584578
1997-04-30,00:00:01,96.21761658031087
1997-05-01,00:00:01,96.1566595550137
1997-05-02,00:00:01,96.14751600121913
1997-05-03,00:00:01,96.10789393477597
1997-05-04,00:00:01,96.07131971959767
1997-05-05,00:00:01,96.03474550441938
1997-05-06,00:00:01,96.01645839683022
1997-05-07,00:00:01,96.02255409935995
1997-05-08,00:00:01,96.03169765315452
1997-05-09,00:00:01,96.0408412069491
1997-05-10,00:00:01,96.0408412069491
1997-05-11,00:00:01,96.03779335568424
1997-05-12,00:00:01,96.03474550441938
1997-05-13,00:00:01,96.03474550441938
1997-05-14,00:00:01,96.03169765315452
1997-05-15,00:00:01,96.03169765315452
1997-05-16,00:00:01,96.03169765315452
1997-05-17,00:00:01,96.03474550441938
1997-05-18,00:00:01,96.03169765315452
1997-05-19,00:00:01,96.02864980188966
1997-05-20,00:00:01,96.0256019506248
1997-05-21,00:00:01,96.01341054556536
1997-05-22,00:00:01,96.01036269430051
1997-05-23,00:00:01,96.01036269430051
1997-05-24,00:00:01,96.04693690947882
1997-05-25,00:00:01,96.04388905821396
1997-05-26,00:00:01,96.02864980188966
1997-05-27,00:00:01,96.0195062480951
1997-05-28,00:00:01,96.01341054556536
1997-05-29,00:00:01,96.05608046327339
1997-05-30,00:00:01,96.05912831453826
1997-05-31,00:00:01,96.08351112465711
1997-06-01,00:00:01,96.06217616580311
1997-06-02,00:00:01,96.04693690947882
1997-06-03,00:00:01,96.03474550441938
1997-06-04,00:00:01,96.0195062480951
1997-06-05,00:00:01,96.01341054556536
1997-06-06,00:00:01,96.00731484303566
1997-06-07,00:00:01,95.99817128924107
1997-06-08,00:00:01,96.00426699177078
1997-06-09,00:00:01,96.01341054556536
1997-06-10,00:00:01,96.03474550441938
1997-06-11,00:00:01,96.12618104236512
1997-06-12,00:00:01,96.13532459615969
1997-06-13,00:00:01,96.11703748857056
1997-06-14,00:00:01,96.07436757086253
1997-06-15,00:00:01,96.10789393477597
1997-06-16,00:00:01,96.09265467845168
1997-06-17,00:00:01,96.07436757086253
1997-06-18,00:00:01,96.03169765315452
1997-06-19,00:00:01,96.0408412069491
1997-06-20,00:00:01,96.01341054556536
1997-06-21,00:00:01,95.99512343797622
1997-06-22,00:00:01,95.9737884791222
1997-06-23,00:00:01,95.95550137153306
1997-06-24,00:00:01,95.95550137153306
1997-06-25,00:00:01,95.95550137153306
1997-06-26,00:00:01,95.95854922279793
1997-06-27,00:00:01,95.95550137153306
1997-06-28,00:00:01,95.9615970740628
1997-06-29,00:00:01,95.96464492532765
1997-06-30,00:00:01,95.96464492532765
1997-07-01,00:00:01,95.9615970740628
1997-07-02,00:00:01,95.95550137153306
1997-07-03,00:00:01,95.94635781773849
1997-07-04,00:00:01,95.94026211520877
1997-07-05,00:00:01,95.92807071014934
1997-07-06,00:00:01,95.9158793050899
1997-07-07,00:00:01,95.92197500761962
1997-07-08,00:00:01,95.92197500761962
1997-07-09,00:00:01,95.9158793050899
1997-07-10,00:00:01,95.91283145382505
1997-07-11,00:00:01,95.90673575129534
1997-07-12,00:00:01,95.90064004876562
1997-07-13,00:00:01,95.8945443462359
1997-07-14,00:00:01,95.88844864370618
1997-07-15,00:00:01,95.88235294117646
1997-07-16,00:00:01,95.87625723864674
1997-07-17,00:00:01,95.87016153611704
1997-07-18,00:00:01,95.86711368485219
1997-07-19,00:00:01,95.8579701310576
1997-07-20,00:00:01,95.84882657726301
1997-07-21,00:00:01,95.84577872599816
1997-07-22,00:00:01,95.83663517220359
1997-07-23,00:00:01,95.83053946967387
1997-07-24,00:00:01,95.8213959158793
1997-07-25,00:00:01,95.81225236208473
1997-07-26,00:00:01,95.80615665955501
1997-07-27,00:00:01,95.79396525449557
1997-07-28,00:00:01,95.78177384943614
1997-07-29,00:00:01,95.7695824443767
1997-07-30,00:00:01,95.76043889058214
1997-07-31,00:00:01,95.75129533678756
1997-08-01,00:00:01,95.73910393172812
1997-08-02,00:00:01,95.73605608046327
1997-08-03,00:00:01,95.74215178299299
1997-08-04,00:00:01,95.74824748552271
1997-08-05,00:00:01,95.74519963425786
1997-08-06,00:00:01,95.74824748552271
1997-08-07,00:00:01,95.75129533678756
1997-08-08,00:00:01,95.75434318805243
1997-08-09,00:00:01,95.72386467540383
1997-08-10,00:00:01,95.69948186528495
1997-08-11,00:00:01,95.69338616275525
1997-08-12,00:00:01,95.6964340140201
1997-08-13,00:00:01,95.6964340140201
1997-08-14,00:00:01,95.70252971654983
1997-08-15,00:00:01,95.70557756781469
1997-08-16,00:00:01,95.71776897287413
1997-08-17,00:00:01,95.72996037793355
1997-08-18,00:00:01,95.73910393172812
1997-08-19,00:00:01,95.74519963425786
1997-08-20,00:00:01,95.75434318805243
1997-08-21,00:00:01,95.76348674184699
1997-08-22,00:00:01,95.76653459311184
1997-08-23,00:00:01,95.77872599817128
1997-08-24,00:00:01,95.78786955196585
1997-08-25,00:00:01,95.79396525449557
1997-08-26,00:00:01,95.80310880829015
1997-08-27,00:00:01,95.81225236208473
1997-08-28,00:00:01,95.81834806461444
1997-08-29,00:00:01,95.83053946967387
1997-08-30,00:00:01,95.83968302346845
1997-08-31,00:00:01,95.84577872599816
1997-09-01,00:00:01,95.85492227979275
1997-09-02,00:00:01,95.8640658335873
1997-09-03,00:00:01,95.87016153611704
1997-09-04,00:00:01,95.71776897287413
1997-09-05,00:00:01,95.65071624504724
1997-09-06,00:00:01,95.66290765010667
1997-09-07,00:00:01,95.66900335263638
1997-09-08,00:00:01,95.6750990551661
1997-09-09,00:00:01,95.68424260896067
1997-09-10,00:00:01,95.6903383114904
1997-09-11,00:00:01,95.70252971654983
1997-09-12,00:00:01,95.71472112160927
1997-09-13,00:00:01,95.72691252666868
1997-09-14,00:00:01,95.73300822919842
1997-09-15,00:00:01,95.73910393172812
1997-09-16,00:00:01,95.74215178299299
1997-09-17,00:00:01,95.58671136848521
1997-09-18,00:00:01,95.51051508686376
1997-09-19,00:00:01,95.50746723559891
1997-09-20,00:00:01,95.50137153306919
1997-09-21,00:00:01,95.48918012800975
1997-09-22,00:00:01,95.48003657421516
1997-09-23,00:00:01,95.46174946662602
1997-09-24,00:00:01,95.44041450777203
1997-09-25,00:00:01,95.42517525144771
1997-09-26,00:00:01,95.4129838463883
1997-09-27,00:00:01,95.40688814385857
1997-09-28,00:00:01,95.40079244132886
1997-09-29,00:00:01,95.39164888753427
1997-09-30,00:00:01,95.39164888753427
1997-10-01,00:00:01,95.38555318500457
1997-10-02,00:00:01,95.37336177994513
1997-10-03,00:00:01,95.37031392868026
1997-10-04,00:00:01,95.3611703748857
1997-10-05,00:00:01,95.34897896982628
1997-10-06,00:00:01,95.34593111856141
1997-10-07,00:00:01,95.33678756476684
1997-10-08,00:00:01,95.32764401097225
1997-10-09,00:00:01,95.32764401097225
1997-10-10,00:00:01,95.32154830844254
1997-10-11,00:00:01,95.31545260591281
1997-10-12,00:00:01,95.32154830844254
1997-10-13,00:00:01,95.31850045717769
1997-10-14,00:00:01,95.31545260591281
1997-10-15,00:00:01,95.3032612008534
1997-10-16,00:00:01,95.29716549832368
1997-10-17,00:00:01,95.29106979579397
1997-10-18,00:00:01,95.27887839073453
1997-10-19,00:00:01,95.27583053946968
1997-10-20,00:00:01,95.2666869856751
1997-10-21,00:00:01,95.26059128314539
1997-10-22,00:00:01,95.2666869856751
1997-10-23,00:00:01,95.26059128314539
1997-10-24,00:00:01,95.28497409326424
1997-10-25,00:00:01,95.31545260591281
1997-10-26,00:00:01,95.35202682109113
1997-10-27,00:00:01,95.34593111856141
1997-10-28,00:00:01,95.33983541603169
1997-10-29,00:00:01,95.33678756476684
1997-10-30,00:00:01,95.33373971350197
1997-10-31,00:00:01,95.33373971350197
1997-11-01,00:00:01,95.32764401097225
1997-11-02,00:00:01,95.32154830844254
1997-11-03,00:00:01,95.31545260591281
1997-11-04,00:00:01,95.30021334958853
1997-11-05,00:00:01,95.3032612008534
1997-11-06,00:00:01,95.28497409326424
1997-11-07,00:00:01,95.27887839073453
1997-11-08,00:00:01,95.2727826882048
1997-11-09,00:00:01,95.2666869856751
1997-11-10,00:00:01,95.2727826882048
1997-11-11,00:00:01,95.2666869856751
1997-11-12,00:00:01,95.26059128314539
1997-11-13,00:00:01,95.27887839073453
1997-11-14,00:00:01,95.28497409326424
1997-11-15,00:00:01,95.2727826882048
1997-11-16,00:00:01,95.2666869856751
1997-11-17,00:00:01,95.2666869856751
1997-11-18,00:00:01,95.26059128314539
1997-11-19,00:00:01,95.25754343188052
1997-11-20,00:00:01,95.25449558061565
1997-11-21,00:00:01,95.24839987808595
1997-11-22,00:00:01,95.24535202682108
1997-11-23,00:00:01,95.24230417555621
1997-11-24,00:00:01,95.23925632429136
1997-11-25,00:00:01,95.23316062176164
1997-11-26,00:00:01,95.23620847302651
1997-11-27,00:00:01,95.23925632429136
1997-11-28,00:00:01,95.23011277049679
1997-11-29,00:00:01,95.26363913441024
1997-11-30,00:00:01,95.26973483693995
1997-12-01,00:00:01,95.26363913441024
1997-12-02,00:00:01,95.25754343188052
1997-12-03,00:00:01,95.27583053946968
1997-12-04,00:00:01,95.26363913441024
1997-12-05,00:00:01,95.26363913441024
1997-12-06,00:00:01,95.25754343188052
1997-12-07,00:00:01,95.25754343188052
1997-12-08,00:00:01,95.2727826882048
1997-12-09,00:00:01,95.28192624199939
1997-12-10,00:00:01,95.29106979579397
1997-12-11,00:00:01,95.28802194452912
1997-12-12,00:00:01,95.28497409326424
1997-12-13,00:00:01,95.28497409326424
1997-12-14,00:00:01,95.29106979579397
1997-12-15,00:00:01,95.28802194452912
1997-12-16,00:00:01,95.28497409326424
1997-12-17,00:00:01,95.27887839073453
1997-12-18,00:00:01,95.27583053946968
1997-12-19,00:00:01,95.27583053946968
1997-12-20,00:00:01,95.2727826882048
1997-12-21,00:00:01,95.35202682109113
1997-12-22,00:00:01,95.47698872295031
1997-12-23,00:00:01,95.78786955196585
1997-12-24,00:00:01,96.05912831453826
1997-12-25,00:00:01,96.17189881133801
1997-12-26,00:00:01,96.20847302651632
1997-12-27,00:00:01,96.21761658031087
1997-12-28,00:00:01,96.23590368790002
1997-12-29,00:00:01,96.21456872904602
1997-12-30,00:00:01,96.19932947272173
1997-12-31,00:00:01,96.17799451386772
1998-01-01,00:00:01,96.15361170374884
1998-01-02,00:00:01,96.13532459615969
1998-01-03,00:00:01,96.12313319110027
1998-01-04,00:00:01,96.12922889362999
